OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
274,ES.SDGC.BU.5727901YJ2752H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727901&rc2=YJ2752H,5727901YJ2752H,5727901YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727901YJ2752H,jpeg,NotOfficial,grossFloorArea,612,m2,75.000000000000000,1185.358286540000108,88.901871490500014,12.232897517092802,16.779733710634041,1.578668707125935
275,ES.SDGC.BU.5727902YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727902&rc2=YJ2752H,5727902YJ2752H,5727902YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727902YJ2752H,jpeg,NotOfficial,grossFloorArea,1239,m2,118.750000000000000,1104.175341149999895,131.120821761562496,18.042225074390998,74.818618993794288,251.669961634091209
276,ES.SDGC.BU.5727903YJ2752H,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727903&rc2=YJ2752H,5727903YJ2752H,5727903YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727903YJ2752H,jpeg,NotOfficial,grossFloorArea,428,m2,25.000000000000000,1209.745773319999898,30.243644332999995,4.161525460220799,45.666623886504851,92.418247737496657
277,ES.SDGC.BU.5727904YJ2752H,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727904&rc2=YJ2752H,5727904YJ2752H,5727904YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727904YJ2752H,jpeg,NotOfficial,grossFloorArea,107,m2,6.250000000000000,962.799255370999958,6.017495346068749,0.828007359619060,21.107349309367756,22.193090387678556
278,ES.SDGC.BU.5727905YJ2752H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,2017/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727905&rc2=YJ2752H,5727905YJ2752H,5727905YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727905YJ2752H,jpeg,NotOfficial,grossFloorArea,254,m2,6.250000000000000,1057.075927730000103,6.606724548312501,0.909085297847800,48.444555794453365,82.232405862796156
279,ES.SDGC.BU.5727906YJ2752H,2020/12/18 00:00:00.000,functional,1879/01/01 00:00:00.000,1879/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727906&rc2=YJ2752H,5727906YJ2752H,5727906YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727906YJ2752H,jpeg,NotOfficial,grossFloorArea,2922,m2,256.250000000000000,1103.462512500000003,282.762268828124945,38.908088190749993,121.029443335603190,474.495508419292548
280,ES.SDGC.BU.5727907YJ2752H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727907&rc2=YJ2752H,5727907YJ2752H,5727907YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727907YJ2752H,jpeg,NotOfficial,grossFloorArea,344,m2,25.000000000000000,971.323364257999970,24.283084106449998,3.341352373047520,35.102882897568250,71.564510991038048
281,ES.SDGC.BU.5727908YJ2752H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727908&rc2=YJ2752H,5727908YJ2752H,5727908YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727908YJ2752H,jpeg,NotOfficial,grossFloorArea,373,m2,6.250000000000000,859.291870117000030,5.370574188231251,0.738991008300620,41.686938779239867,89.607747704853722
282,ES.SDGC.BU.5727909YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727909&rc2=YJ2752F,5727909YJ2752F,5727909YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727909YJ2752F,jpeg,NotOfficial,grossFloorArea,663,m2,31.250000000000000,1023.054479979999996,31.970452499375000,4.399134263914000,42.134396001119491,99.913535698999041
283,ES.SDGC.BU.5727911YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727911&rc2=YJ2752F,5727911YJ2752F,5727911YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727911YJ2752F,jpeg,NotOfficial,grossFloorArea,641,m2,50.000000000000000,1030.510963440000069,51.525548172000001,7.089915428467200,38.698680259579206,90.450936078351489
284,ES.SDGC.BU.5727919YJ2752H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727919&rc2=YJ2752H,5727919YJ2752H,5727919YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727919YJ2752H,jpeg,NotOfficial,grossFloorArea,845,m2,68.750000000000000,990.347434303999989,68.086386108399992,9.368686728515840,4.269037611935794,0.290404882088209
285,ES.SDGC.BU.5727925YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727925&rc2=YJ2752H,5727925YJ2752H,5727925YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727925YJ2752H,jpeg,NotOfficial,grossFloorArea,247,m2,43.750000000000000,1102.064784460000055,48.215334320125002,6.634430002449200,2.766781162721712,0.209530745128376
286,ES.SDGC.BU.5727926YJ2752H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727926&rc2=YJ2752H,5727926YJ2752H,5727926YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727926YJ2752H,jpeg,NotOfficial,grossFloorArea,163,m2,25.000000000000000,1227.136138919999894,30.678403472999999,4.221348317884800,3.980813204291503,0.347437769666554
287,ES.SDGC.BU.5727927YJ2752F,2020/10/21 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727927&rc2=YJ2752F,5727927YJ2752F,5727927YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,52,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727927YJ2752F,jpeg,NotOfficial,grossFloorArea,4051,m2,181.250000000000000,990.736751162000019,179.571036148112512,24.708974573980282,128.906961456276548,580.713029100851713
288,ES.SDGC.BU.5728101YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728101&rc2=YJ2752H,5728101YJ2752H,5728101YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728101YJ2752H,jpeg,NotOfficial,grossFloorArea,587,m2,37.500000000000000,1037.894449870000017,38.921041870125002,5.355535361329200,45.063549387757746,96.111676112935712
289,ES.SDGC.BU.5728102YJ2752H,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728102&rc2=YJ2752H,5728102YJ2752H,5728102YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728102YJ2752H,jpeg,NotOfficial,grossFloorArea,307,m2,31.250000000000000,1212.793041989999892,37.899782562187497,5.215010080557000,30.522607394313358,57.966145531567413
290,ES.SDGC.BU.5728103YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728103&rc2=YJ2752H,5728103YJ2752H,5728103YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728103YJ2752H,jpeg,NotOfficial,grossFloorArea,112,m2,12.500000000000000,1070.143951419999894,13.376799392750000,1.840647596442400,25.232239553687275,27.995978147367765
291,ES.SDGC.BU.5728304YJ2752H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728304&rc2=YJ2752H,5728304YJ2752H,5728304YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728304YJ2752H,jpeg,NotOfficial,grossFloorArea,309,m2,31.250000000000000,1127.537463379999963,35.235545730624999,4.848411092534000,29.452122760685782,17.240256189390383
292,ES.SDGC.BU.5728307YJ2752H,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728307&rc2=YJ2752H,5728307YJ2752H,5728307YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728307YJ2752H,jpeg,NotOfficial,grossFloorArea,120,m2,6.250000000000000,1257.297851560000026,7.858111572249999,1.081276152341600,21.904565945481039,24.426249999697319
293,ES.SDGC.BU.5728308YJ2752H,2020/10/08 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728308&rc2=YJ2752H,5728308YJ2752H,5728308YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728308YJ2752H,jpeg,NotOfficial,grossFloorArea,369,m2,37.500000000000000,1269.731547039999896,47.614933013999995,6.551814782726399,31.136201287781724,59.818099998990633
294,ES.SDGC.BU.5728309YJ2752H,2020/10/08 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728309&rc2=YJ2752H,5728309YJ2752H,5728309YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728309YJ2752H,jpeg,NotOfficial,grossFloorArea,333,m2,31.250000000000000,1193.319824220000100,37.291244506875003,5.131275244146001,35.540995522928604,56.512202497831211
295,ES.SDGC.BU.5728310YJ2752H,2020/10/08 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5728310&rc2=YJ2752H,5728310YJ2752H,5728310YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5728310YJ2752H,jpeg,NotOfficial,grossFloorArea,293,m2,18.750000000000000,883.344116211000028,16.562702178956251,2.279027819824380,27.136813057796395,44.719003622645360
296,ES.SDGC.BU.5729301YJ2752H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729301&rc2=YJ2752H,5729301YJ2752H,5729301YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729301YJ2752H,jpeg,NotOfficial,grossFloorArea,1885,m2,268.750000000000000,1197.928282269999954,321.943225860062455,44.299387878344596,94.782048350572111,411.821399500016355
297,ES.SDGC.BU.5729302YJ2752H,2020/12/18 00:00:00.000,functional,1895/01/01 00:00:00.000,1895/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729302&rc2=YJ2752H,5729302YJ2752H,5729302YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729302YJ2752H,jpeg,NotOfficial,grossFloorArea,445,m2,37.500000000000000,1134.645731609999984,42.549214935374998,5.854771975107600,36.793660153125821,80.365787994199650
298,ES.SDGC.BU.5729303YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729303&rc2=YJ2752H,5729303YJ2752H,5729303YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729303YJ2752H,jpeg,NotOfficial,grossFloorArea,300,m2,50.000000000000000,1187.779006960000061,59.388950348000009,8.171919567884801,31.468708299117740,58.211749997952019
299,ES.SDGC.BU.5729304YJ2752H,2020/12/18 00:00:00.000,functional,1895/01/01 00:00:00.000,1895/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729304&rc2=YJ2752H,5729304YJ2752H,5729304YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729304YJ2752H,jpeg,NotOfficial,grossFloorArea,849,m2,118.750000000000000,1080.524539349999941,128.312289047812499,17.655770972979003,58.776389534191608,195.757785998154844
300,ES.SDGC.BU.5729307YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729307&rc2=YJ2752H,5729307YJ2752H,5729307YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729307YJ2752H,jpeg,NotOfficial,grossFloorArea,124,m2,6.250000000000000,1231.897216800000024,7.699357605000000,1.059431606448000,20.439812072640009,23.447221802133122
301,ES.SDGC.BU.5729309YJ2752H,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729309&rc2=YJ2752H,5729309YJ2752H,5729309YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729309YJ2752H,jpeg,NotOfficial,grossFloorArea,730,m2,93.750000000000000,1156.498592120000012,108.421743011250001,14.918831838348000,50.839469674233356,134.687945993718102
302,ES.SDGC.BU.5729310YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729310&rc2=YJ2752H,5729310YJ2752H,5729310YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729310YJ2752H,jpeg,NotOfficial,grossFloorArea,228,m2,31.250000000000000,1199.511987300000101,37.484749603125003,5.157901545390001,32.084372604941471,62.404370999458706
303,ES.SDGC.BU.5729311YJ2752H,2020/10/21 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729311&rc2=YJ2752H,5729311YJ2752H,5729311YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729311YJ2752H,jpeg,NotOfficial,grossFloorArea,445,m2,93.750000000000000,993.028845215000047,93.096454238906261,12.810072103273502,45.155714410075916,103.404684369512225
304,ES.SDGC.BU.5729312YJ2752H,2020/12/18 00:00:00.000,functional,1895/01/01 00:00:00.000,1895/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5729312&rc2=YJ2752H,5729312YJ2752H,5729312YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5729312YJ2752H,jpeg,NotOfficial,grossFloorArea,775,m2,175.000000000000000,1133.384632660000079,198.342310715499991,27.291901954452797,57.849197142852127,188.350305998200696
305,ES.SDGC.BU.5730101YJ2753B,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5730101&rc2=YJ2753B,5730101YJ2753B,5730101YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5730101YJ2753B,jpeg,NotOfficial,grossFloorArea,729,m2,56.250000000000000,1056.661933050000016,59.437233734062502,8.178563361806999,46.200055792078174,115.514578372078432
306,ES.SDGC.BU.5730105YJ2753B,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5730105&rc2=YJ2753B,5730105YJ2753B,5730105YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5730105YJ2753B,jpeg,NotOfficial,grossFloorArea,524,m2,68.750000000000000,1009.509571420000043,69.403783035125002,9.549960545633200,47.056463715420165,119.561389354023262
